received;node name;timestamp;message id;reception delay
received;m3-104;1610721897291.5771;3248;3364.108154296875
received;m3-104;1610721897365.0059;3249;3436.572998046875
received;m3-104;1610721897436.439;3250;3507.848876953125
received;m3-104;1610721897509.741;3251;3580.280029296875
received;m3-104;1610721897758.3088;3502;705.870849609375
received;m3-104;1610721897830.1401;3503;777.443115234375
received;m3-104;1610721897903.117;3504;849.751953125
received;m3-104;1610721897975.5708;3505;1995.23681640625
received;m3-104;1610721898048.1638;3506;993.923828125
received;m3-104;1610721898120.079;3507;1065.669189453125
received;m3-104;1610721898833.7559;3586;1291.593017578125
received;m3-104;1610721898907.48;3587;1365.238037109375
received;m3-104;1610721898978.7732;3588;1435.47021484375
received;m3-104;1610721899051.887;3589;1945.711181640625
received;m3-104;1610721899123.323;3590;1579.833984375
received;m3-104;1610721899196.11;3591;1651.924072265625
received;m3-104;1610721900164.8;3714;1430.802001953125
received;m3-104;1610721900237.458;3715;1502.129150390625
received;m3-104;1610721901531.931;3905;702.862060546875
received;m3-104;1610721901603.931;3906;774.015869140625
received;m3-104;1610721901676.616;3907;845.56689453125
received;m3-104;1610721901749.808;3908;917.89111328125
received;m3-104;1610721901821.568;3909;988.490234375
received;m3-104;1610721901893.157;3910;1059.884033203125
received;m3-104;1610721901966.428;3911;2122.421875
received;m3-105;1610721863310.17;101;167.65283203125
received;m3-105;1610721863381.94;102;237.44189453125
received;m3-105;1610721863456.1118;103;311.346923828125
received;m3-105;1610721863527.72;104;382.787841796875
received;m3-105;1610721863788.7969;106;538.710693359375
received;m3-105;1610721863822.8818;105;573.629638671875
received;m3-105;1610721863896.137;106;646.05078125
received;m3-105;1610721863968.137;107;717.47900390625
received;m3-105;1610721864039.937;108;788.18603515625
received;m3-105;1610721864113.194;109;859.45703125
received;m3-105;1610721864184.898;110;931.078857421875
received;m3-105;1610721864258.7239;111;1002.880859375
received;m3-105;1610721864479.5452;115;1210.08203125
received;m3-105;1610721864551.249;116;1280.830078125
received;m3-105;1610721864624.182;117;1353.704833984375
received;m3-105;1610721864701.8481;118;1430.43505859375
received;m3-105;1610721864769.0881;119;1496.6650390625
received;m3-105;1610721864824.874;240;339.571044921875
received;m3-105;1610721864867.827;128;1481.421875
received;m3-105;1610721864939.819;129;1553.357177734375
received;m3-105;1610721865013.023;130;1626.5068359375
received;m3-105;1610721865084.798;131;1698.22705078125
received;m3-105;1610721865157.1619;132;1769.073974609375
received;m3-105;1610721865229.81;133;1840.7470703125
received;m3-105;1610721865302.144;134;1912.0791015625
received;m3-105;1610721865526.983;277;1019.8349609375
received;m3-105;1610721865598.916;278;1091.6220703125
received;m3-105;1610721865672.081;279;1163.9140625
received;m3-105;1610721865743.71;280;1234.54296875
received;m3-105;1610721865816.739;281;1307.4208984375
received;m3-105;1610721865893.055;249;1401.869140625
received;m3-105;1610721865966.317;250;1474.952880859375
received;m3-105;1610721866038.452;251;1546.345947265625
received;m3-105;1610721866111.417;252;1618.251953125
received;m3-105;1610721866186.758;253;1693.43310546875
received;m3-105;1610721866258.023;254;2775.958984375
received;m3-105;1610721866330.975;255;1836.801025390625
received;m3-105;1610721866415.697;243;1928.426025390625
received;m3-105;1610721866487.8298;244;1999.483642578125
received;m3-105;1610721866561.455;245;2072.93603515625
received;m3-105;1610721866632.853;246;2143.6591796875
received;m3-105;1610721866705.957;247;2215.64111328125
received;m3-105;1610721866778.052;248;2287.56396484375
received;m3-105;1610721866851.881;249;2360.6953125
received;m3-105;1610721867006.917;417;1247.9169921875
received;m3-105;1610721867222.596;420;1461.685791015625
received;m3-105;1610721867297.225;421;1536.277099609375
received;m3-105;1610721867367.768;422;1605.739990234375
received;m3-105;1610721867444.843;178;4018.792236328125
received;m3-105;1610721867518.2021;179;4091.14599609375
received;m3-105;1610721867590.1238;180;4163.0087890625
received;m3-105;1610721867662.924;181;4234.878173828125
received;m3-105;1610721867734.921;182;4305.865966796875
received;m3-105;1610721867806.9302;183;4376.89306640625
received;m3-105;1610721867883.6738;477;2082.6708984375
received;m3-105;1610721867966.544;475;2167.77294921875
received;m3-105;1610721868038.565;476;2238.266845703125
received;m3-105;1610721868183.764;478;2381.989013671875
received;m3-105;1610721868256.9138;479;2454.139892578125
received;m3-105;1610721868328.7302;480;1837.8662109375
received;m3-105;1610721868401.731;481;1487.864013671875
received;m3-105;1610721868484.662;583;1493.873291015625
received;m3-105;1610721868558.33;584;1566.258056640625
received;m3-105;1610721868629.886;585;1636.968017578125
received;m3-105;1610721868702.423;586;605.364013671875
received;m3-105;1610721868774.607;588;1779.546875
received;m3-105;1610721868846.677;589;1850.876953125
received;m3-105;1610721868919.626;590;1922.555908203125
received;m3-105;1610721869018.2668;657;470.514892578125
received;m3-105;1610721869233.912;660;683.80615234375
received;m3-105;1610721869307.7122;661;757.344970703125
received;m3-105;1610721869378.604;662;827.440185546875
received;m3-105;1610721869451.59;663;898.8740234375
received;m3-105;1610721869544.667;687;972.07080078125
received;m3-105;1610721869617.655;688;1043.4619140625
received;m3-105;1610721869689.7969;689;1115.34375
received;m3-105;1610721869763.497;690;2699.64501953125
received;m3-105;1610721869908.0962;692;1332.248046875
received;m3-105;1610721869981.2751;693;1404.205078125
received;m3-105;1610721870689.6519;360;4966.5068359375
received;m3-105;1610721870762.651;361;6188.6318359375
received;m3-105;1610721870834.425;362;5107.650146484375
received;m3-105;1610721870907.303;363;5180.47998046875
received;m3-105;1610721870979.3079;364;5252.44677734375
received;m3-105;1610721871097.78;791;2459.66015625
received;m3-105;1610721871229.278;617;4210.339111328125
received;m3-105;1610721871445.978;620;4424.091064453125
received;m3-105;1610721871518.3152;621;4495.248291015625
received;m3-105;1610721871590.2961;622;4566.97607421875
received;m3-105;1610721871703.476;163;8299.91796875
received;m3-105;1610721871775.344;164;8361.2978515625
received;m3-105;1610721871848.287;165;8433.240234375
received;m3-105;1610721871921.417;166;8505.3720703125
received;m3-105;1610721872021.3079;919;604.56494140625
received;m3-105;1610721872070.43;920;653.557861328125
received;m3-105;1610721872143.868;921;726.159912109375
received;m3-105;1610721872215.529;922;797.693115234375
received;m3-105;1610721872288.6218;923;869.911865234375
received;m3-105;1610721872360.585;924;940.869140625
received;m3-105;1610721872432.792;925;1012.906982421875
received;m3-105;1610721872509.7761;137;9117.655029296875
received;m3-105;1610721872583.7551;138;9190.694091796875
received;m3-105;1610721872654.9028;139;9064.52392578125
received;m3-105;1610721872728.3162;140;9334.26416015625
received;m3-105;1610721873407.831;767;4788.33203125
received;m3-105;1610721873478.741;768;4858.476806640625
received;m3-105;1610721873552.316;769;4930.496826171875
received;m3-105;1610721873623.834;770;5001.7509765625
received;m3-105;1610721873696.9758;771;5074.128662109375
received;m3-105;1610721873768.6018;772;5144.463623046875
received;m3-105;1610721873967.665;159;10557.614013671875
received;m3-105;1610721874039.552;160;10628.495849609375
received;m3-105;1610721874112.874;161;10700.822021484375
received;m3-105;1610721874184.968;162;10771.90087890625
received;m3-105;1610721874411.543;1064;1528.989013671875
received;m3-105;1610721874483.372;1065;1599.828125
received;m3-105;1610721874556.087;1066;1671.55078125
received;m3-105;1610721874627.7039;1068;1742.183837890625
received;m3-105;1610721874700.027;1069;1813.489990234375
received;m3-105;1610721874857.188;795;6214.869873046875
received;m3-105;1610721874930.381;796;6286.5732421875
received;m3-105;1610721875003.313;797;6358.152099609375
received;m3-105;1610721875074.321;798;5386.06494140625
received;m3-105;1610721875147.735;799;6502.334228515625
received;m3-105;1610721875261.021;1125;2338.487060546875
received;m3-105;1610721875341.058;1269;405.322998046875
received;m3-105;1610721875412.2568;1270;475.69189453125
received;m3-105;1610721875484.223;1271;547.462890625
received;m3-105;1610721875557.646;1272;620.114990234375
received;m3-105;1610721875629.462;1273;690.736083984375
received;m3-105;1610721875701.982;1274;762.4189453125
received;m3-105;1610721875774.618;1275;834.85888671875
received;m3-105;1610721875896.238;780;7266.719970703125
received;m3-105;1610721875974.157;962;4532.430908203125
received;m3-105;1610721876050.678;1356;242.963134765625
received;m3-105;1610721876122.503;1357;313.884765625
received;m3-105;1610721876194.06;1358;384.5791015625
received;m3-105;1610721876267.514;1359;456.8828125
received;m3-105;1610721876339.601;1360;528.1240234375
received;m3-105;1610721876412.3281;1361;599.882080078125
received;m3-105;1610721876484.197;1362;670.77294921875
received;m3-105;1610721876611.014;1175;2708.433837890625
received;m3-105;1610721876685.397;1176;2781.472900390625
received;m3-105;1610721876757.373;1177;2853.264892578125
received;m3-105;1610721876830.094;1178;2925.510009765625
received;m3-105;1610721876901.5479;1180;2995.975830078125
received;m3-105;1610721876974.8608;1181;3069.212890625
received;m3-105;1610721877130.834;1085;4233.2978515625
received;m3-105;1610721877204.09;1086;4305.43505859375
received;m3-105;1610721877276.051;1087;4376.429931640625
received;m3-105;1610721877347.594;1088;4447.798828125
received;m3-105;1610721877420.75;1089;4520.23291015625
received;m3-105;1610721877577.411;1487;677.676025390625
received;m3-105;1610721877648.156;1488;747.787109375
received;m3-105;1610721877721.4438;1489;819.77197265625
received;m3-105;1610721877792.872;1490;891.108154296875
received;m3-105;1610721877866.3672;1491;963.96630859375
received;m3-105;1610721877937.8918;1492;1034.281005859375
received;m3-105;1610721878011.2441;1493;1107.455078125
received;m3-105;1610721878160.749;1567;1211.864013671875
received;m3-105;1610721878232.985;1568;1283.5400390625
received;m3-105;1610721878305.786;1569;1356.2177734375
received;m3-105;1610721878378.022;1570;1427.394775390625
received;m3-105;1610721878449.9668;1571;1498.4619140625
received;m3-105;1610721878522.9111;1572;1571.2412109375
received;m3-105;1610721878652.8472;993;7193.197021484375
received;m3-105;1610721878725.885;995;7265.01904296875
received;m3-105;1610721878798.35;996;7337.359130859375
received;m3-105;1610721878871.796;997;7410.036865234375
received;m3-105;1610721878948.878;1294;3997.3359375
received;m3-105;1610721879062.347;1208;5139.755859375
received;m3-105;1610721879134.126;1209;5210.58203125
received;m3-105;1610721879208.0369;1210;5283.41064453125
received;m3-105;1610721879284.073;1398;3443.904052734375
received;m3-105;1610721879357.145;1399;3516.8798828125
received;m3-105;1610721879429.2559;1400;3588.90869140625
received;m3-105;1610721879507.136;1598;1336.780029296875
received;m3-105;1610721879608.657;1702;953.65478515625
received;m3-105;1610721879680.271;1703;1446.309814453125
received;m3-105;1610721879753.701;1704;1098.5859375
received;m3-105;1610721879825.6719;1705;1169.685791015625
received;m3-105;1610721879897.9968;1706;1240.740966796875
received;m3-105;1610721879970.136;1707;1312.745849609375
received;m3-105;1610721880043.213;1708;1385.06494140625
received;m3-105;1610721880164.766;1465;3278.778076171875
received;m3-105;1610721880238.898;1466;3352.3388671875
received;m3-105;1610721880310.552;1467;3422.9990234375
received;m3-105;1610721880384.002;1468;3495.266845703125
received;m3-105;1610721880455.115;1469;3566.116943359375
received;m3-105;1610721880528.626;1470;3639.06787109375
received;m3-105;1610721880605.687;1637;1990.4189453125
received;m3-105;1610721880740.701;1324;5771.18701171875
received;m3-105;1610721880813.979;1325;5843.47998046875
received;m3-105;1610721880885.163;1326;5914.51416015625
received;m3-105;1610721880958.954;1327;5987.43115234375
received;m3-105;1610721881030.151;1328;6057.639892578125
received;m3-105;1610721881183.922;1790;1423.955078125
received;m3-105;1610721881259.9731;1738;2583.77197265625
received;m3-105;1610721881334.0918;1739;2657.0498046875
received;m3-105;1610721881405.004;1740;2727.86083984375
received;m3-105;1610721881478.06;1741;2800.02001953125
received;m3-105;1610721881550.401;1742;2871.368896484375
received;m3-105;1610721881623.2979;1744;2943.25390625
received;m3-105;1610721881696.464;1745;3015.416259765625
received;m3-105;1610721881817.744;1686;3594.5419921875
received;m3-105;1610721881890.7212;1687;3245.567138671875
received;m3-105;1610721881962.5872;1688;3316.438232421875
received;m3-105;1610721882035.658;1689;3389.458984375
received;m3-105;1610721882107.647;1690;3460.422119140625
received;m3-105;1610721882180.464;1692;3531.984130859375
received;m3-105;1610721882257.701;1921;923.183837890625
received;m3-105;1610721882376.647;377;16641.570068359375
received;m3-105;1610721882488.749;1992;1112.68603515625
received;m3-105;1610721882561.499;1993;1184.38818359375
received;m3-105;1610721882632.681;1994;1255.397705078125
received;m3-105;1610721882705.545;1995;1327.43505859375
received;m3-105;1610721882778.369;1996;1399.346923828125
received;m3-105;1610721882851.331;1997;1472.27099609375
received;m3-105;1610721882923.682;1998;1543.56396484375
received;m3-105;1610721883078.787;1698;4426.5361328125
received;m3-105;1610721883151.259;1699;4498.007080078125
received;m3-105;1610721883224.3809;1700;4570.933837890625
received;m3-105;1610721883295.643;1701;4641.26806640625
received;m3-105;1610721883368.56;1702;4713.557861328125
received;m3-105;1610721883446.778;1894;2446.714111328125
received;m3-105;1610721883565.949;1875;2578.10009765625
received;m3-105;1610721883638.823;1876;2650.715087890625
received;m3-105;1610721883710.201;1877;2721.930908203125
received;m3-105;1610721883783.908;1878;2794.2119140625
received;m3-105;1610721883855.915;1879;2865.9560546875
received;m3-105;1610721883928.489;1880;2938.364990234375
received;m3-105;1610721884005.147;2044;1319.320068359375
received;m3-105;1610721884081.705;2056;1388.740966796875
received;m3-105;1610721884153.0671;2057;1459.088134765625
received;m3-105;1610721884226.571;2058;1532.488037109375
received;m3-105;1610721884298.718;2059;1603.7431640625
received;m3-105;1610721884370.4219;2060;2953.35205078125
received;m3-105;1610721884443.83;2061;1747.8701171875
received;m3-105;1610721884515.169;2062;1819.10693359375
received;m3-105;1610721884631.909;1917;3300.8740234375
received;m3-105;1610721884703.104;1918;3371.995849609375
