received;node name;timestamp;message id;reception delay
received;m3-110;1610722704982.81;1205;2954.826171875
received;m3-110;1610722705054.011;1206;3025.8681640625
received;m3-110;1610722705127.813;1207;3098.48095703125
received;m3-110;1610722705210.725;1491;287.1142578125
received;m3-110;1610722705282.892;1492;358.376220703125
received;m3-110;1610722705355.118;1493;430.408935546875
received;m3-110;1610722705427.0771;1494;501.650146484375
received;m3-110;1610722705499.147;1495;572.546142578125
received;m3-110;1610722705571.1929;1496;643.723876953125
received;m3-110;1610722705644.705;1497;717.0361328125
received;m3-110;1610722705756.999;161;14227.593994140625
received;m3-110;1610722705829.6511;162;14299.10205078125
received;m3-110;1610722705905.897;378;12159.43896484375
received;m3-110;1610722706060.7869;885;7305.06396484375
received;m3-110;1610722706138.651;1298;3220.408935546875
received;m3-110;1610722706284.914;1353;2654.670166015625
received;m3-110;1610722706358.1729;1354;2727.0009765625
received;m3-110;1610722706429.869;1355;2797.65185546875
received;m3-110;1610722706504.2341;1356;2870.9599609375
received;m3-110;1610722706577.441;1357;2943.013916015625
received;m3-110;1610722706653.972;1519;1552.368896484375
received;m3-110;1610722706771.959;1397;2855.309814453125
received;m3-110;1610722706844.1501;1398;2926.644287109375
received;m3-110;1610722706916.126;1399;2998.425048828125
received;m3-110;1610722706989.564;1401;3069.9189453125
received;m3-110;1610722707060.917;1402;3141.014892578125
received;m3-110;1610722707134.389;1403;3213.922119140625
received;m3-110;1610722707288.97;1628;995.50390625
received;m3-110;1610722707361.0588;1629;1066.77197265625
received;m3-110;1610722707434.553;1630;1140.098876953125
received;m3-110;1610722707505.706;1631;1210.43896484375
received;m3-110;1610722707578.951;1632;1282.513916015625
received;m3-110;1610722707651.7651;1633;1354.4873046875
received;m3-110;1610722707723.295;1634;1425.81982421875
received;m3-110;1610722707835.658;1517;2734.824951171875
received;m3-110;1610722707908.119;1518;2807.124755859375
received;m3-110;1610722707980.603;1519;2879.0
received;m3-110;1610722708051.811;1520;2950.037109375
received;m3-110;1610722708125.747;1521;3023.041015625
received;m3-110;1610722708198.522;1522;3095.64208984375
received;m3-110;1610722708275.272;1701;1269.884033203125
received;m3-110;1610722708370.76;1732;962.4580078125
received;m3-110;1610722708444.082;1733;1035.51904296875
received;m3-110;1610722708516.617;1734;1106.4130859375
received;m3-110;1610722708589.0469;1735;1178.40283203125
received;m3-110;1610722708661.36;1736;1250.53515625
received;m3-110;1610722708734.889;1737;1323.91796875
received;m3-110;1610722708807.2961;1738;1396.033203125
received;m3-110;1610722708888.4722;1818;694.947021484375
received;m3-110;1610722708960.211;1819;765.696044921875
received;m3-110;1610722709033.559;1820;838.903076171875
received;m3-110;1610722709105.4949;1821;910.2529296875
received;m3-110;1610722709178.069;1822;981.917236328125
received;m3-110;1610722709249.644;1823;1052.087158203125
received;m3-110;1610722709323.067;1824;1125.35595703125
received;m3-110;1610722709473.758;1876;783.994140625
received;m3-110;1610722709545.764;1877;855.219970703125
received;m3-110;1610722709619.142;1878;927.4189453125
received;m3-110;1610722709691.557;1879;999.572021484375
received;m3-110;1610722709764.491;1880;1071.9189453125
received;m3-110;1610722709836.658;1881;1142.89892578125
received;m3-110;1610722709992.052;1965;470.911865234375
received;m3-110;1610722710063.812;1966;541.676025390625
received;m3-110;1610722710136.235;1967;613.951171875
received;m3-110;1610722710208.698;1968;552.536865234375
received;m3-110;1610722710280.647;1969;623.304931640625
received;m3-110;1610722710353.697;1970;695.526123046875
received;m3-110;1610722710794.7;1654;4334.343994140625
received;m3-110;1610722710952.6812;1978;1289.6162109375
received;m3-110;1610722711023.704;1979;1152.924072265625
received;m3-110;1610722711095.784;1980;1224.65576171875
received;m3-110;1610722711168.8699;1981;1296.89404296875
received;m3-110;1610722711240.8071;1982;1367.902099609375
received;m3-110;1610722711313.605;1983;1439.546875
received;m3-110;1610722711386.442;1984;1511.494873046875
received;m3-110;1610722711499.5679;988;11757.7109375
received;m3-110;1610722711573.684;989;11831.669189453125
received;m3-110;1610722711646.411;990;11867.7490234375
received;m3-110;1610722711721.507;2133;301.22412109375
received;m3-110;1610722711794.077;2134;372.468017578125
received;m3-110;1610722711867.5588;2135;445.690673828125
received;m3-110;1610722711940.04;2136;517.507080078125
received;m3-110;1610722712011.3271;2137;587.39501953125
received;m3-110;1610722712084.87;2138;659.697998046875
received;m3-110;1610722712157.613;2139;731.64794921875
received;m3-110;1610722712312.602;1826;4121.89501953125
received;m3-110;1610722712387.517;1581;6611.9892578125
received;m3-110;1610722712461.0342;1582;6684.461181640625
received;m3-110;1610722712533.4338;1583;6756.688720703125
received;m3-110;1610722712606.137;1584;6827.922119140625
received;m3-110;1610722712679.593;1585;6900.52001953125
received;m3-110;1610722712756.907;1846;4311.785888671875
received;m3-110;1610722712866.485;2094;2025.6201171875
received;m3-110;1610722712942.625;2095;2101.56591796875
received;m3-110;1610722713012.217;2096;2169.830078125
received;m3-110;1610722713084.1938;2098;2240.622802734375
received;m3-110;1610722713156.2441;2099;2244.709228515625
received;m3-110;1610722713229.442;2100;2384.557861328125
received;m3-110;1610722713306.292;2297;405.998046875
received;m3-110;1610722713378.601;2298;476.626220703125
received;m3-110;1610722713451.958;2299;548.575927734375
received;m3-110;1610722713523.3691;2300;619.048095703125
received;m3-110;1610722713596.641;2301;692.128173828125
received;m3-110;1610722713669.23;2302;764.571044921875
received;m3-110;1610722713741.951;2303;836.324951171875
received;m3-110;1610722713894.227;2330;685.2109375
received;m3-110;1610722713965.358;2331;755.5078125
received;m3-110;1610722714039.3901;2332;829.38330078125
received;m3-110;1610722714111.0872;2333;900.326171875
received;m3-110;1610722714184.639;2334;972.69189453125
received;m3-110;1610722714256.322;2335;1044.1171875
received;m3-110;1610722714331.9358;2293;1533.81396484375
received;m3-110;1610722714403.403;2294;1604.527099609375
received;m3-110;1610722714476.594;2295;1677.550048828125
received;m3-110;1610722714548.9858;2296;1529.892822265625
received;m3-110;1610722714622.801;2297;1722.507080078125
received;m3-110;1610722714694.515;2298;1792.5400390625
received;m3-110;1610722714767.428;2299;1864.0458984375
received;m3-110;1610722714959.099;2090;4121.17822265625
received;m3-110;1610722715031.374;2091;4192.64306640625
received;m3-110;1610722715109.517;2092;4270.616943359375
received;m3-110;1610722715175.504;2093;4335.289794921875
received;m3-110;1610722715249.496;2094;4408.631103515625
received;m3-110;1610722715321.9858;2095;4480.9267578125
received;m3-110;1610722715517.685;1694;8705.844970703125
received;m3-110;1610722715590.508;1695;8778.507080078125
received;m3-110;1610722715662.311;1696;8848.63623046875
received;m3-110;1610722715736.309;1697;8702.53515625
received;m3-110;1610722716587.939;2388;2811.345947265625
received;m3-110;1610722716659.708;2389;2881.94287109375
received;m3-110;1610722716732.941;2390;2954.330810546875
received;m3-110;1610722716809.192;2280;4021.02587890625
received;m3-110;1610722716882.558;2281;4093.58203125
received;m3-110;1610722716954.3271;2282;4164.47021484375
received;m3-110;1610722717026.314;2283;4235.2958984375
received;m3-110;1610722717099.3481;2284;4307.488037109375
received;m3-110;1610722717171.966;2285;4378.94189453125
received;m3-110;1610722717883.815;2182;5946.133056640625
received;m3-110;1610722718109.232;2566;2335.615966796875
received;m3-110;1610722718182.311;2567;2407.320068359375
received;m3-110;1610722718254.959;2568;2478.3369140625
received;m3-110;1610722718333.3992;2727;944.779296875
received;m3-110;1610722718431.394;1872;9744.64697265625
received;m3-110;1610722718502.894;1873;9815.3388671875
received;m3-110;1610722718574.854;1874;9886.133056640625
received;m3-110;1610722718648.643;1875;9959.070068359375
received;m3-110;1610722718724.945;2023;8499.99609375
received;m3-110;1610722718801.7002;2581;3108.22509765625
received;m3-110;1610722718874.165;2582;3179.681884765625
received;m3-110;1610722718946.384;2583;3251.7470703125
received;m3-110;1610722719026.003;2584;3330.474853515625
received;m3-110;1610722719091.9722;2585;3396.287353515625
received;m3-110;1610722719164.228;2586;3467.794921875
received;m3-110;1610722719241.954;2794;1354.27392578125
received;m3-110;1610722719363.061;2791;1477.558837890625
received;m3-110;1610722719435.41;2792;1549.75
received;m3-110;1610722719508.866;2793;1622.3798828125
received;m3-110;1610722719580.814;2794;1693.1337890625
received;m3-110;1610722719654.318;2795;1765.794921875
received;m3-110;1610722719726.335;2796;1837.618896484375
received;m3-110;1610722719802.155;2315;6656.56201171875
received;m3-110;1610722719879.559;2635;3523.962158203125
received;m3-110;1610722719951.67;2636;3594.642822265625
received;m3-110;1610722720023.641;2637;3666.35693359375
received;m3-110;1610722720096.041;2638;3738.556884765625
received;m3-110;1610722720169.2678;2639;3810.587890625
received;m3-110;1610722720241.7678;2640;3882.0078125
received;m3-110;1610722720397.82;2684;3628.3369140625
received;m3-110;1610722720470.948;2686;3700.525146484375
received;m3-110;1610722720543.8992;2687;3772.286376953125
received;m3-110;1610722720614.933;2688;3843.06005859375
received;m3-110;1610722720689.156;2689;3916.7529296875
received;m3-110;1610722720799.263;2860;2307.388916015625
received;m3-110;1610722720872.165;2861;2331.593994140625
received;m3-110;1610722720943.9548;2862;2403.125
received;m3-110;1610722721016.1208;2863;2474.769775390625
received;m3-110;1610722721088.9038;2864;2546.399658203125
received;m3-110;1610722721161.8782;2865;2619.1142578125
received;m3-110;1610722721238.15;3053;590.0830078125
received;m3-110;1610722721353.806;2992;1459.331787109375
received;m3-110;1610722721424.9402;2993;1530.276123046875
received;m3-110;1610722721497.976;2994;1602.503173828125
received;m3-110;1610722721570.6921;2995;1674.34423828125
received;m3-110;1610722721643.626;2996;1746.0771484375
received;m3-110;1610722721716.065;2997;1818.255859375
received;m3-110;1610722721802.9949;3176;53.418701171875
received;m3-110;1610722721876.886;3177;127.0478515625
received;m3-110;1610722721948.646;3178;198.014892578125
received;m3-110;1610722722021.2158;3179;269.41064453125
received;m3-110;1610722722093.621;3180;341.55810546875
received;m3-110;1610722722166.338;3181;412.368896484375
received;m3-110;1610722722240.968;3182;486.468017578125
received;m3-110;1610722722331.1638;2919;3056.7177734375
received;m3-110;1610722722404.167;2920;3128.880126953125
received;m3-110;1610722722476.115;2921;3198.593017578125
received;m3-110;1610722722549.205;2923;3271.426025390625
received;m3-110;1610722722621.263;2924;3341.907958984375
received;m3-110;1610722722694.746;2925;3414.550048828125
received;m3-110;1610722722770.0378;2876;4101.545654296875
received;m3-110;1610722722843.3179;2877;4173.908935546875
received;m3-110;1610722722916.027;2878;4245.46728515625
received;m3-110;1610722722988.366;2879;4316.839111328125
received;m3-110;1610722723060.7852;2880;4389.062255859375
received;m3-110;1610722723137.9731;2992;3243.4990234375
received;m3-110;1610722724706.448;3079;3982.967041015625
received;m3-110;1610722724778.6309;3080;4054.3369140625
received;m3-110;1610722724851.302;3081;4125.60498046875
received;m3-110;1610722724923.065;3082;4196.807861328125
received;m3-110;1610722724996.031;3083;4182.544921875
received;m3-110;1610722725067.6228;3084;4253.182861328125
received;m3-110;1610722725266.171;3074;4596.265869140625
received;m3-110;1610722725343.807;3292;2413.930908203125
received;m3-110;1610722725420.736;3366;1869.062255859375
received;m3-110;1610722725492.105;3367;1939.703857421875
received;m3-110;1610722725565.7092;3368;2013.13818359375
received;m3-110;1610722725638.738;3369;2085.4970703125
received;m3-110;1610722725756.929;3265;3298.796875
received;m3-110;1610722725829.25;3266;3370.261962890625
received;m3-110;1610722725902.522;3267;3167.14501953125
received;m3-110;1610722725974.316;3268;3238.637939453125
received;m3-110;1610722726046.602;3269;3310.133056640625
received;m3-110;1610722726123.864;3419;1846.675048828125
received;m3-110;1610722726203.832;3545;665.861083984375
received;m3-110;1610722726309.284;2437;12065.674072265625
received;m3-110;1610722726380.7622;2438;12136.585205078125
received;m3-110;1610722726457.646;2646;10093.961181640625
received;m3-110;1610722726534.838;2937;7198.431884765625
received;m3-110;1610722727157.778;3521;1838.65087890625
received;m3-110;1610722727230.584;3522;1910.927001953125
received;m3-110;1610722727303.116;3523;1982.575927734375
received;m3-110;1610722727376.2979;3524;2054.452880859375
received;m3-110;1610722727447.711;3525;2125.60693359375
received;m3-110;1610722727521.91;3526;2199.3330078125
received;m3-110;1610722727672.799;3381;3885.950927734375
received;m3-110;1610722727745.572;3382;3957.9951171875
received;m3-110;1610722727817.3872;3383;4029.6171875
received;m3-110;1610722727890.258;3384;4101.7392578125
received;m3-110;1610722727963.1392;3385;4173.421142578125
received;m3-110;1610722728073.333;3325;4858.0478515625
received;m3-110;1610722728146.3289;3326;4930.8349609375
received;m3-110;1610722728218.55;3327;5002.328857421875
received;m3-110;1610722728291.566;3328;5074.158935546875
received;m3-110;1610722728363.425;3329;5145.172119140625
received;m3-110;1610722728445.359;3566;2864.43798828125
received;m3-110;1610722728519.042;3567;2936.929931640625
received;m3-110;1610722728590.964;3568;3008.592041015625
received;m3-110;1610722728663.798;3569;3080.89111328125
received;m3-110;1610722728735.964;3570;3152.178955078125
received;m3-110;1610722728808.9868;3571;3224.035888671875
received;m3-110;1610722728957.459;3568;3375.0869140625
received;m3-110;1610722729029.875;3569;3446.968017578125
received;m3-110;1610722729102.645;3570;3518.85986328125
received;m3-110;1610722729173.824;3571;3588.873046875
received;m3-110;1610722729247.318;3572;3662.106201171875
received;m3-110;1610722729325.126;3792;1395.509033203125
received;m3-110;1610722729439.534;3800;1439.013916015625
received;m3-110;1610722729512.865;3801;1511.10400390625
received;m3-110;1610722729584.5598;3802;1582.018798828125
received;m3-110;1610722729658.171;3803;1655.44091796875
received;m3-110;1610722729729.857;3804;1726.046142578125
received;m3-110;1610722729802.746;3805;1798.763916015625
received;m3-110;1610722730026.4858;3666;3307.66064453125
received;m3-110;1610722730099.3198;3667;3379.341796875
received;m3-110;1610722730172.6438;3668;3451.878662109375
received;m3-110;1610722730244.995;3669;3524.041259765625
received;m3-110;1610722730322.501;3857;1665.501953125
received;m3-110;1610722730466.2039;3700;3647.805908203125
received;m3-110;1610722730539.4248;3701;3719.848876953125
received;m3-110;1610722730610.862;3702;3790.0830078125
received;m3-110;1610722730689.004;3894;1782.094970703125
received;m3-110;1610722730764.802;4021;578.453125
received;m3-110;1610722730837.7;4022;650.616943359375
received;m3-110;1610722730910.356;4023;723.10498046875
received;m3-110;1610722730982.401;4024;793.808837890625
received;m3-110;1610722731054.7842;4025;864.635009765625
received;m3-110;1610722731127.0608;4026;936.656005859375
received;m3-110;1610722731198.28;4027;1007.18603515625
received;m3-110;1610722731320.3289;3983;1485.5439453125
received;m3-110;1610722731393.1821;3985;1556.877197265625
received;m3-110;1610722731465.186;3986;1626.794921875
received;m3-110;1610722731537.842;3987;1699.135986328125
received;m3-110;1610722731610.172;3988;1771.294189453125
received;m3-110;1610722731682.9172;3989;1843.7763671875
received;m3-110;1610722731755.6611;3990;1916.191162109375
received;m3-110;1610722731831.867;4058;1165.12109375
received;m3-110;1610722731903.165;4059;1235.580078125
received;m3-110;1610722731976.9722;4060;1308.443115234375
received;m3-110;1610722732048.528;4061;1379.822998046875
received;m3-110;1610722732121.925;4062;1452.491943359375
received;m3-110;1610722732193.5261;4063;1522.9130859375
received;m3-110;1610722732267.042;4064;1595.568115234375
received;m3-110;1610722732354.23;3951;2922.39501953125
received;m3-110;1610722732428.012;3952;2993.874755859375
received;m3-110;1610722732499.295;3953;3064.98095703125
received;m3-110;1610722732572.468;3954;3137.97216796875
received;m3-110;1610722732644.8901;3955;3210.257080078125
received;m3-110;1610722732717.794;3956;3282.724853515625
received;m3-110;1610722732794.531;4197;893.735107421875
received;m3-110;1610722733986.6682;4222;1780.6962890625
received;m3-110;1610722734058.365;4223;1851.200927734375
received;m3-110;1610722734130.445;4224;1923.02001953125
received;m3-110;1610722734203.064;4225;1995.118896484375
received;m3-110;1610722734275.533;4226;2066.408935546875
received;m3-110;1610722734348.286;4227;2138.344970703125
received;m3-110;1610722734550.955;4290;1723.41796875
received;m3-110;1610722734623.091;4291;1794.653076171875
received;m3-110;1610722734696.085;4292;1865.587890625
received;m3-110;1610722734768.812;4294;1937.4619140625
received;m3-110;1610722734841.5579;4295;2009.0
received;m3-110;1610722734912.611;4296;2079.148193359375
received;m3-110;1610722735556.0579;4291;2727.619873046875
received;m3-110;1610722735629.104;4292;2798.60693359375
received;m3-110;1610722735701.092;4293;2711.534912109375
received;m3-110;1610722735774.6301;4294;2943.280029296875
received;m3-110;1610722735846.3262;4295;3013.768310546875
received;m3-110;1610722735919.7158;4296;3086.2529296875
received;m3-110;1610722735996.273;4496;1068.264892578125
received;m3-110;1610722736750.804;4603;763.666015625
received;m3-110;1610722736824.0;4604;836.31689453125
received;m3-110;1610722736895.163;4605;906.589111328125
received;m3-110;1610722736969.1191;4606;979.3701171875
received;m3-110;1610722737041.884;4607;1051.875
received;m3-110;1610722737680.659;4577;1989.386962890625
received;m3-110;1610722737752.862;4578;2061.361083984375
received;m3-110;1610722737826.3618;4579;2134.127685546875
received;m3-110;1610722737897.663;4580;2204.213134765625
received;m3-110;1610722737971.556;4581;2277.39697265625
received;m3-110;1610722738042.651;4582;2348.3017578125
received;m3-110;1610722738157.771;4595;2128.489990234375
received;m3-110;1610722738229.7139;4596;2199.5048828125
received;m3-110;1610722738301.565;4597;2271.1767578125
received;m3-110;1610722738374.8938;4598;2343.787841796875
received;m3-110;1610722738445.7651;4599;2413.479248046875
received;m3-110;1610722738520.282;4600;2432.99609375
received;m3-110;1610722738597.894;4747;1039.927001953125
received;m3-110;1610722738675.7842;4855;195.376220703125
received;m3-110;1610722738747.4822;4856;265.744140625
received;m3-110;1610722738821.502;4857;337.71484375
received;m3-110;1610722738892.544;4858;408.44091796875
received;m3-110;1610722738966.1409;4859;481.748046875
received;m3-110;1610722739038.34;4860;553.791015625
received;m3-110;1610722739111.0881;4861;626.158203125
received;m3-110;1610722739212.047;4885;273.527099609375
received;m3-110;1610722739284.023;4886;345.241943359375
received;m3-110;1610722739355.969;4887;417.027099609375
received;m3-110;1610722739429.19;4888;488.822998046875
received;m3-110;1610722739501.105;4889;560.477783203125
received;m3-110;1610722739574.313;4890;633.52392578125
received;m3-110;1610722739647.5078;4891;706.39794921875
received;m3-110;1610722739746.096;4949;325.64697265625
received;m3-110;1610722739819.161;4950;397.222900390625
received;m3-110;1610722739891.8792;4951;468.501220703125
received;m3-110;1610722739963.554;4952;539.8779296875
received;m3-110;1610722740036.746;4953;612.903076171875
received;m3-110;1610722740108.0688;4954;683.331787109375
received;m3-110;1610722740181.0999;4955;754.934814453125
received;m3-110;1610722741374.34;4996;1336.442138671875
received;m3-110;1610722741447.696;4997;1409.656982421875
received;m3-110;1610722741519.675;4998;1480.4921875
received;m3-110;1610722741592.31;4999;1552.3798828125
received;m3-110;1610722741664.246;5000;1623.1220703125
received;m3-110;1610722741736.1182;5001;1694.6982421875
received;m3-110;1610722741865.732;4536;6527.23193359375
received;m3-110;1610722741938.594;4537;6599.833984375
received;m3-110;1610722742010.3418;4538;6671.419677734375
received;m3-110;1610722742083.2778;4539;6743.86181640625
received;m3-110;1610722742155.135;4540;6813.177978515625
received;m3-110;1610722742356.024;5182;458.10009765625
received;m3-110;1610722742428.329;5183;529.239013671875
received;m3-110;1610722742500.843;5184;601.4931640625
received;m3-110;1610722742574.338;5185;674.419921875
received;m3-110;1610722742645.855;5186;744.756103515625
received;m3-110;1610722742718.078;5187;816.167724609375
received;m3-110;1610722743441.591;5114;2380.744873046875
received;m3-110;1610722743512.869;5115;2451.14697265625
received;m3-110;1610722743584.5698;5116;2521.666015625
received;m3-110;1610722743658.2698;5117;2595.106689453125
received;m3-110;1610722743729.5352;5118;2665.814208984375
received;m3-110;1610722743803.386;5119;2738.47607421875
received;m3-110;1610722743893.6392;5367;136.22314453125
received;m3-110;1610722743965.039;5368;206.1201171875
received;m3-110;1610722744038.306;5369;277.847900390625
received;m3-110;1610722744110.3252;5370;349.607177734375
received;m3-110;1610722744182.877;5371;421.9970703125
received;m3-110;1610722744254.959;5372;493.203125
received;m3-110;1610722744328.0588;5373;564.909912109375
received;m3-110;1610722745032.5278;5473;215.36669921875
received;m3-110;1610722745105.082;5474;286.31201171875
received;m3-110;1610722745176.442;5475;356.083740234375
received;m3-110;1610722745249.66;5476;428.98193359375
received;m3-110;1610722745321.454;5477;500.60205078125
received;m3-110;1610722745394.8;5478;573.679931640625
received;m3-110;1610722745467.49;5479;645.89013671875
received;m3-110;1610722746265.861;5612;58.51513671875
received;m3-110;1610722746336.249;5613;126.8291015625
received;m3-110;1610722746409.759;5614;200.078857421875
received;m3-110;1610722746481.042;5615;270.1318359375
received;m3-110;1610722746553.224;5616;341.031982421875
received;m3-110;1610722746625.98;5617;413.52587890625
received;m3-110;1610722746698.7651;5618;486.152099609375
received;m3-102;1610722691767.334;115;549.009033203125
received;m3-102;1610722691840.332;116;620.908935546875
received;m3-102;1610722691913.74;117;694.01513671875
received;m3-102;1610722691985.017;118;764.796142578125
received;m3-102;1610722692064.19;119;842.805908203125
received;m3-102;1610722692745.085;161;1215.679931640625
received;m3-102;1610722692817.611;162;1287.06201171875
received;m3-102;1610722692890.416;163;1358.89501953125
received;m3-102;1610722692963.115;164;1431.40283203125
received;m3-102;1610722693035.84;165;1503.3720703125
received;m3-102;1610722693107.217;166;1573.56201171875
received;m3-102;1610722693199.001;143;1903.40380859375
received;m3-102;1610722693271.142;144;1991.01708984375
received;m3-102;1610722693344.2432;145;2063.979248046875
received;m3-102;1610722693416.532;146;2136.14111328125
received;m3-102;1610722693488.738;147;2208.220947265625
received;m3-102;1610722693560.693;148;2280.052001953125
received;m3-102;1610722693633.386;149;2185.858154296875
received;m3-102;1610722693750.8682;135;2462.6943359375
received;m3-102;1610722693823.544;136;2534.347900390625
received;m3-102;1610722693895.483;137;2604.89599609375
received;m3-102;1610722693967.4038;138;2675.474853515625
received;m3-102;1610722694042.032;139;2767.12109375
received;m3-102;1610722694113.121;140;2820.076171875
received;m3-102;1610722694190.588;394;236.032958984375
received;m3-102;1610722694262.604;395;307.787841796875
received;m3-102;1610722694334.2122;396;378.791259765625
received;m3-102;1610722694407.0188;397;450.469970703125
received;m3-102;1610722694478.514;398;521.705810546875
received;m3-102;1610722694551.819;399;594.455078125
received;m3-102;1610722694623.895;400;665.43115234375
received;m3-102;1610722694780.884;351;1380.98095703125
received;m3-102;1610722694880.134;352;1479.735107421875
received;m3-102;1610722694935.177;353;1534.607177734375
received;m3-102;1610722694991.8462;354;1590.519287109375
received;m3-102;1610722695078.817;355;1676.610107421875
received;m3-102;1610722695145.845;356;1523.680908203125
received;m3-102;1610722695243.649;249;2855.923828125
received;m3-102;1610722695308.345;250;2919.86181640625
received;m3-102;1610722695377.285;251;2987.623779296875
received;m3-102;1610722695450.551;252;3060.631103515625
received;m3-102;1610722695521.848;253;2958.042724609375
received;m3-102;1610722695672.514;381;1924.1318359375
received;m3-102;1610722696816.0032;103;5848.395263671875
received;m3-102;1610722696888.067;104;5836.371826171875
received;m3-102;1610722696961.2898;105;5907.78173828125
received;m3-102;1610722697034.2158;106;5980.44677734375
received;m3-102;1610722697105.963;107;6051.02099609375
received;m3-102;1610722697182.642;319;3981.89697265625
received;m3-102;1610722697298.396;506;2127.451904296875
received;m3-102;1610722697371.392;507;2199.3251953125
received;m3-102;1610722697443.553;508;2350.14794921875
received;m3-102;1610722697516.176;509;2442.735107421875
received;m3-102;1610722697588.24;510;2513.827880859375
received;m3-102;1610722697660.097;511;2585.491943359375
received;m3-102;1610722697772.604;427;3519.123046875
received;m3-102;1610722697843.942;428;3589.481689453125
received;m3-102;1610722697915.618;429;3660.972900390625
received;m3-102;1610722697988.596;430;3733.162841796875
received;m3-102;1610722698061.9111;431;3805.615234375
received;m3-102;1610722698179.638;687;1447.784912109375
received;m3-102;1610722698268.076;179;6511.875732421875
received;m3-102;1610722698341.524;180;6584.473876953125
received;m3-102;1610722698413.341;181;6656.1181640625
received;m3-102;1610722698485.95;182;6727.349853515625
received;m3-102;1610722698557.843;183;6798.98291015625
received;m3-102;1610722698635.573;427;4382.092041015625
received;m3-102;1610722698712.6501;674;1989.021240234375
received;m3-102;1610722698788.518;509;3715.0771484375
received;m3-102;1610722698862.698;510;3788.285888671875
received;m3-102;1610722698934.314;511;3859.708984375
received;m3-102;1610722699005.82;512;3930.451171875
received;m3-102;1610722699079.529;513;4002.93994140625
received;m3-102;1610722699151.254;514;4008.7080078125
received;m3-102;1610722699229.059;724;2060.01318359375
received;m3-102;1610722699376.938;837;1085.94189453125
received;m3-102;1610722699449.6082;838;1157.5009765625
received;m3-102;1610722699522.4;839;1230.02978515625
received;m3-102;1610722699594.949;840;1302.056884765625
received;m3-102;1610722699667.479;841;1373.443115234375
received;m3-102;1610722699740.18;842;1445.2919921875
received;m3-102;1610722699871.362;968;178.423095703125
received;m3-102;1610722699942.556;969;248.69091796875
received;m3-102;1610722700016.14;970;321.094970703125
received;m3-102;1610722700087.494;971;392.186767578125
received;m3-102;1610722700160.573;972;464.7041015625
received;m3-102;1610722700232.6812;973;535.63427734375
received;m3-102;1610722700305.014;974;607.19384765625
received;m3-102;1610722700900.561;725;3730.377197265625
received;m3-102;1610722700972.481;726;3801.43505859375
received;m3-102;1610722701046.2551;728;3875.024169921875
received;m3-102;1610722701117.786;729;3945.746826171875
received;m3-102;1610722701191.3718;730;4018.181640625
received;m3-102;1610722701263.874;731;4089.816162109375
received;m3-102;1610722701413.217;132;10128.051025390625
received;m3-102;1610722701484.675;133;10198.0791015625
received;m3-102;1610722701557.71;134;10269.73095703125
received;m3-102;1610722702195.6648;877;3445.810791015625
received;m3-102;1610722702266.917;878;3516.177978515625
received;m3-102;1610722702339.5679;879;3587.65380859375
received;m3-102;1610722702411.1208;880;3658.368896484375
received;m3-102;1610722702483.333;882;3729.60009765625
received;m3-102;1610722702555.992;883;3802.091796875
received;m3-102;1610722702668.406;759;5212.06005859375
received;m3-102;1610722702741.075;760;5284.594970703125
received;m3-102;1610722702812.144;761;5355.0341796875
received;m3-102;1610722702885.45;763;5427.046875
received;m3-102;1610722702957.13;764;5497.52001953125
received;m3-102;1610722703261.1812;1294;346.166259765625
received;m3-102;1610722703332.59;1295;416.755126953125
received;m3-102;1610722703405.7;1296;488.663818359375
received;m3-102;1610722703478.4329;1297;560.385986328125
received;m3-102;1610722703551.013;1298;632.77099609375
received;m3-102;1610722703622.223;1299;702.597900390625
received;m3-102;1610722703736.13;573;8028.27685546875
received;m3-102;1610722703809.651;574;8101.6259765625
received;m3-102;1610722703881.582;575;8172.875
received;m3-102;1610722703954.9119;576;8194.473876953125
received;m3-102;1610722704639.107;1270;1924.249755859375
received;m3-102;1610722704760.7231;1119;3566.378173828125
received;m3-102;1610722704837.6392;1203;2811.380126953125
received;m3-102;1610722704909.531;1204;2881.80908203125
received;m3-102;1610722704982.948;1205;2954.964111328125
received;m3-102;1610722705054.404;1206;3026.26123046875
received;m3-102;1610722705126.079;1207;3096.7470703125
received;m3-102;1610722705210.286;1491;286.675048828125
received;m3-102;1610722705283.0688;1492;358.552978515625
received;m3-102;1610722705354.6628;1493;429.953857421875
received;m3-102;1610722705427.543;1494;502.115966796875
received;m3-102;1610722705499.782;1495;573.18115234375
received;m3-102;1610722705572.522;1496;645.052978515625
received;m3-102;1610722705645.822;1497;718.153076171875
received;m3-102;1610722705757.7268;161;14228.32177734375
received;m3-102;1610722705829.156;162;14298.60693359375
received;m3-102;1610722705907.35;378;12160.89208984375
received;m3-102;1610722705984.0369;604;9976.639892578125
received;m3-102;1610722706067.03;885;7311.30712890625
received;m3-102;1610722706139.5781;1298;3221.336181640625
received;m3-102;1610722706214.3708;1352;2584.911865234375
received;m3-102;1610722706286.0159;1353;2655.77197265625
received;m3-102;1610722706359.098;1354;2727.926025390625
received;m3-102;1610722706430.98;1355;2798.762939453125
received;m3-102;1610722706503.539;1356;2870.264892578125
received;m3-102;1610722706576.245;1357;2941.818115234375
received;m3-102;1610722706653.094;1519;1551.490966796875
received;m3-102;1610722706770.978;1397;2854.328857421875
