received;node name;timestamp;message id;reception delay
received;m3-130;1610719509330.977;5538;8627.875
received;m3-130;1610719509406.042;5644;7619.260009765625
received;m3-130;1610719509484.535;5806;6189.748046875
received;m3-130;1610719509554.781;5807;6258.992919921875
received;m3-130;1610719509629.924;5808;6334.091064453125
received;m3-130;1610719509745.281;5284;11493.75390625
received;m3-130;1610719509822.4238;5522;9129.307861328125
received;m3-130;1610719509937.249;4992;14819.700927734375
received;m3-130;1610719510013.9128;5184;12760.35693359375
received;m3-130;1610719510208.253;5397;11240.1240234375
received;m3-130;1610719510843.076;4571;19815.326904296875
received;m3-130;1610719510999.6199;6237;3798.02978515625
received;m3-130;1610719511265.2668;6180;4097.61865234375
received;m3-130;1610719511485.4;6405;2464.056884765625
received;m3-130;1610719511563.204;4773;18510.51123046875
received;m3-130;1610719511640.2458;5105;15234.23583984375
received;m3-130;1610719511794.2642;6564;900.826171875
received;m3-130;1610719511867.816;6565;974.31884765625
received;m3-130;1610719511940.402;6567;1045.1669921875
received;m3-130;1610719512012.727;6568;1117.41796875
received;m3-130;1610719512087.837;6569;1191.61181640625
received;m3-130;1610719512157.474;6570;1260.258056640625
received;m3-130;1610719512229.7349;6571;1339.309814453125
received;m3-130;1610719512307.1511;6352;3318.22900390625
received;m3-130;1610719512382.3198;6353;3391.997802734375
received;m3-130;1610719512456.623;6354;3466.222900390625
received;m3-130;1610719512531.965;5869;8176.27197265625
received;m3-130;1610719512604.9841;5947;8201.781005859375
received;m3-130;1610719512683.264;5948;8279.118896484375
received;m3-130;1610719512755.343;6121;6265.72802734375
received;m3-130;1610719512832.9429;6373;3830.227783203125
received;m3-130;1610719512908.73;6374;3905.9619140625
received;m3-130;1610719512981.9019;6522;2115.523681640625
received;m3-130;1610719513299.673;6191;5629.277099609375
received;m3-130;1610719513374.485;6192;5704.032958984375
received;m3-130;1610719513441.8892;6193;5770.26513671875
received;m3-130;1610719513515.286;6194;5842.493896484375
received;m3-130;1610719513589.711;6195;5916.8798828125
received;m3-130;1610719513665.784;6319;4698.4609375
received;m3-130;1610719513898.624;5545;13191.490966796875
received;m3-130;1610719513973.718;5796;10684.93115234375
received;m3-130;1610719514124.286;6589;3215.958740234375
received;m3-130;1610719514201.273;6781;1190.641845703125
received;m3-130;1610719514276.624;6782;1265.958984375
received;m3-130;1610719514345.0999;6783;1334.40087890625
received;m3-130;1610719514418.312;6784;1406.18505859375
received;m3-130;1610719514494.551;6082;8027.966064453125
received;m3-130;1610719514570.645;6083;8102.8662109375
received;m3-130;1610719514638.374;6084;8896.3291015625
received;m3-130;1610719514711.3508;6085;8243.433837890625
received;m3-130;1610719514788.441;6182;7619.64892578125
received;m3-130;1610719514936.838;6360;5941.48583984375
received;m3-130;1610719515012.114;6361;6016.679931640625
received;m3-130;1610719515082.501;6362;6086.98193359375
received;m3-130;1610719515153.6501;6363;6157.089111328125
received;m3-130;1610719515232.595;6450;5215.9150390625
received;m3-130;1610719515346.6548;5699;12991.768798828125
received;m3-130;1610719515419.7122;5700;13064.7822265625
received;m3-130;1610719515493.9102;5852;11166.900146484375
received;m3-130;1610719516061.93;6969;1290.2451171875
received;m3-130;1610719516131.98;6970;987.8330078125
received;m3-130;1610719516205.455;6971;1060.31884765625
received;m3-130;1610719516281.806;6435;6274.44287109375
received;m3-130;1610719516361.915;6794;3343.4130859375
received;m3-130;1610719516470.8892;5841;13155.057373046875
received;m3-130;1610719516544.1711;5842;13227.39404296875
received;m3-130;1610719516624.5571;5886;12258.808349609375
received;m3-130;1610719516774.7322;6243;9072.364990234375
received;m3-130;1610719516852.526;6561;5960.968017578125
received;m3-130;1610719517038.682;6858;2690.241943359375
received;m3-130;1610719517111.639;6859;2762.57470703125
received;m3-130;1610719517183.882;6860;2833.698974609375
received;m3-130;1610719517255.507;6861;2904.449951171875
received;m3-130;1610719517329.287;6862;2978.084228515625
received;m3-130;1610719517401.735;6863;3049.737060546875
received;m3-130;1610719517589.277;6686;5551.455078125
received;m3-130;1610719517662.544;6687;5378.392822265625
received;m3-130;1610719517738.6118;6688;5700.69775390625
received;m3-130;1610719517806.299;6689;5767.147216796875
received;m3-130;1610719517881.437;6690;5841.19189453125
received;m3-130;1610719518104.995;7120;1614.798095703125
received;m3-130;1610719518180.47;7121;1690.237060546875
received;m3-130;1610719518252.476;7122;1761.199951171875
received;m3-130;1610719518323.863;7123;1832.544189453125
received;m3-130;1610719518398.4922;7124;1906.020263671875
received;m3-130;1610719518467.686;7125;1973.81494140625
received;m3-130;1610719518543.7231;6885;4177.729248046875
received;m3-130;1610719518619.883;6886;4253.81103515625
received;m3-130;1610719518688.295;6887;4321.2978515625
received;m3-130;1610719518765.5088;6888;4921.44482421875
received;m3-130;1610719518836.8;6889;4468.805908203125
received;m3-130;1610719518908.979;6890;4540.905029296875
received;m3-130;1610719519016.381;6326;10043.990234375
received;m3-130;1610719519090.675;6327;10116.721923828125
received;m3-130;1610719519242.604;6458;9221.888916015625
received;m3-130;1610719519428.7341;7164;2910.903076171875
received;m3-130;1610719519500.675;7165;2067.650146484375
received;m3-130;1610719519572.556;7166;2139.33984375
received;m3-130;1610719519644.5142;7167;2210.650146484375
received;m3-130;1610719519718.131;7168;2283.17724609375
received;m3-130;1610719519793.397;7169;2357.580078125
received;m3-130;1610719519905.911;6982;4371.8779296875
received;m3-130;1610719519975.464;6983;4440.4912109375
received;m3-130;1610719520046.0662;6984;4511.02001953125
received;m3-130;1610719520120.46;6985;4584.5810546875
received;m3-130;1610719520195.977;6986;4658.80712890625
received;m3-130;1610719520309.481;7070;3849.556884765625
received;m3-130;1610719520386.397;7136;3886.510009765625
received;m3-130;1610719520533.956;7370;1446.750244140625
received;m3-130;1610719520606.853;7371;1519.5419921875
received;m3-130;1610719520678.51;7372;1591.1240234375
received;m3-130;1610719520756.459;7373;1667.85009765625
received;m3-130;1610719520831.337;6734;7852.693115234375
received;m3-130;1610719520900.48;6735;7919.43310546875
received;m3-130;1610719520976.794;6736;7994.2958984375
received;m3-130;1610719521046.4229;6737;8063.8857421875
received;m3-130;1610719521121.759;6738;8139.18701171875
received;m3-130;1610719521194.269;7212;3731.524169921875
received;m3-130;1610719521265.343;7213;3801.572021484375
received;m3-130;1610719521340.291;7214;3875.531005859375
received;m3-130;1610719521411.324;7215;3945.197021484375
received;m3-130;1610719521485.6912;7216;4018.818115234375
received;m3-130;1610719521558.465;7217;4294.615234375
received;m3-130;1610719521748.547;7471;2161.900146484375
received;m3-130;1610719521821.821;7472;2234.127197265625
received;m3-130;1610719521890.2659;7473;1631.188720703125
received;m3-130;1610719521963.513;7474;2375.6640625
received;m3-130;1610719522036.1272;7475;2447.4462890625
received;m3-130;1610719522186.922;7577;1548.404052734375
received;m3-130;1610719522259.332;7578;1020.85498046875
received;m3-130;1610719522332.9949;7579;1094.475830078125
received;m3-130;1610719522407.725;7580;1168.256103515625
received;m3-130;1610719522480.608;7581;1241.10009765625
received;m3-130;1610719522550.7642;7582;1310.298095703125
received;m3-130;1610719522671.8792;7523;2064.203125
received;m3-130;1610719522743.109;7524;2135.337890625
received;m3-130;1610719522816.805;7525;2207.303955078125
received;m3-130;1610719522888.609;7526;2279.013916015625
received;m3-130;1610719522961.473;7527;2351.77783203125
received;m3-130;1610719523034.249;7528;2424.468994140625
received;m3-130;1610719523378.4622;7619;2114.96826171875
received;m3-130;1610719523448.4119;7620;2184.878662109375
received;m3-130;1610719523520.983;7621;2256.513916015625
received;m3-130;1610719523593.93;7622;2327.9189453125
received;m3-130;1610719523708.106;7011;8156.2548828125
received;m3-130;1610719523777.6921;7012;8225.796142578125
received;m3-130;1610719523851.718;7013;8298.875
received;m3-130;1610719523928.586;7199;6474.822021484375
received;m3-130;1610719524004.907;7416;4452.14892578125
received;m3-130;1610719524084.2432;7535;3471.5341796875
received;m3-130;1610719524158.794;7765;740.492919921875
received;m3-130;1610719525526.153;7561;4298.64208984375
received;m3-130;1610719525752.213;7875;1419.673828125
received;m3-130;1610719525825.198;7876;1492.5
received;m3-130;1610719525896.668;7877;1562.96484375
received;m3-130;1610719525971.612;7878;1637.822998046875
received;m3-130;1610719526119.127;7487;5536.175048828125
received;m3-130;1610719526192.982;7488;5609.98486328125
received;m3-130;1610719526264.658;7489;5680.048828125
received;m3-130;1610719526336.501;7490;5750.559814453125
received;m3-130;1610719526412.024;7631;5141.56396484375
received;m3-130;1610719526528.827;7318;8434.7529296875
received;m3-130;1610719526602.959;7967;1180.451904296875
received;m3-130;1610719526671.8882;7968;1249.234375
received;m3-130;1610719526747.3398;7969;1324.02685546875
received;m3-130;1610719526820.995;7970;1396.547119140625
received;m3-130;1610719526894.448;7971;1469.84912109375
received;m3-130;1610719526966.042;7972;1540.703125
received;m3-130;1610719527045.6892;7706;4442.1982421875
received;m3-130;1610719527115.2551;7707;4511.68212890625
received;m3-130;1610719527187.064;7708;4582.592041015625
received;m3-130;1610719527262.737;7709;4657.27490234375
received;m3-130;1610719527334.712;7710;4729.06884765625
received;m3-130;1610719527407.624;7711;4801.22216796875
received;m3-130;1610719527596.232;8100;1699.157958984375
received;m3-130;1610719527670.732;8101;1772.9189453125
received;m3-130;1610719527744.096;8102;1846.2109375
received;m3-130;1610719527817.69;8103;1919.740966796875
received;m3-130;1610719527885.293;8104;1417.297119140625
received;m3-130;1610719527960.299;8105;2062.2880859375
received;m3-130;1610719528035.106;7964;2614.7109375
received;m3-130;1610719528113.199;8066;2238.907958984375
received;m3-130;1610719528185.407;8067;2310.218017578125
received;m3-130;1610719528258.055;8068;2381.809814453125
received;m3-130;1610719528329.7378;8069;2453.3369140625
received;m3-130;1610719528403.207;8070;2526.02490234375
received;m3-130;1610719528478.89;8071;2826.625732421875
received;m3-130;1610719528553.551;6971;13408.414794921875
received;m3-130;1610719528708.672;7166;11275.4560546875
received;m3-130;1610719528929.77;7717;6320.324951171875
received;m3-130;1610719529001.663;7718;6391.27587890625
received;m3-130;1610719529079.13;7720;6467.616943359375
received;m3-130;1610719529152.546;7721;6540.132080078125
received;m3-130;1610719529330.3708;7169;11894.553955078125
received;m3-130;1610719529405.189;7170;11969.238037109375
received;m3-130;1610719529516.706;8221;2091.623046875
received;m3-130;1610719529588.1108;8222;2162.908935546875
received;m3-130;1610719529662.404;8223;2236.06884765625
received;m3-130;1610719529731.745;8224;2304.644287109375
received;m3-130;1610719529806.812;8225;2379.573974609375
received;m3-130;1610719529876.823;8226;2757.47216796875
received;m3-130;1610719529992.7559;8239;2557.48486328125
received;m3-130;1610719530065.9722;8240;2629.937255859375
received;m3-130;1610719530133.7039;8241;2696.553955078125
received;m3-130;1610719530207.06;8242;2769.751953125
received;m3-130;1610719530278.1511;8243;2412.7509765625
received;m3-130;1610719530354.475;8244;2916.3291015625
received;m3-130;1610719530430.2012;7831;6971.59619140625
received;m3-130;1610719530576.567;7995;4970.1318359375
received;m3-130;1610719530652.386;7996;5045.150146484375
received;m3-130;1610719530726.5552;6769;17724.0751953125
received;m3-130;1610719531261.385;7982;5663.9208984375
received;m3-130;1610719531338.307;8273;2830.02392578125
received;m3-130;1610719531417.1191;8439;1248.89208984375
received;m3-130;1610719531487.7761;8440;1319.2890625
received;m3-130;1610719531560.201;8441;1391.113037109375
received;m3-130;1610719531637.402;8524;619.1142578125
received;m3-130;1610719531719.6719;8170;4326.391845703125
received;m3-130;1610719531791.782;8171;4397.64599609375
received;m3-130;1610719531865.855;7160;15351.60888671875
received;m3-130;1610719531942.41;7431;12380.60791015625
received;m3-130;1610719532175.478;8315;3350.419921875
received;m3-130;1610719532253.0178;8573;1204.119873046875
received;m3-130;1610719532326.468;8574;1277.398193359375
received;m3-130;1610719532438.792;7882;8102.76708984375
received;m3-130;1610719532513.267;7883;8175.7841796875
received;m3-130;1610719532587.313;7884;8249.5380859375
received;m3-130;1610719532659.11;7885;8320.7880859375
received;m3-130;1610719532964.153;7461;13383.51416015625
received;m3-130;1610719533118.299;8087;7231.0380859375
received;m3-130;1610719533194.973;8436;3739.69775390625
received;m3-130;1610719533366.421;8470;3179.367919921875
received;m3-130;1610719533435.7878;8471;3327.517822265625
received;m3-130;1610719533509.0388;8472;3321.11865234375
received;m3-130;1610719533582.702;8473;3393.581787109375
received;m3-130;1610719533652.7021;8474;3463.404296875
received;m3-130;1610719533727.677;8475;3537.759033203125
received;m3-130;1610719533803.004;8612;2730.10205078125
received;m3-130;1610719533924.358;8393;5050.39990234375
received;m3-130;1610719533994.0;8394;5120.007080078125
received;m3-130;1610719534066.049;8395;5191.162109375
received;m3-130;1610719534138.9302;8396;5262.9072265625
received;m3-130;1610719534212.162;8397;5336.066162109375
received;m3-130;1610719534289.149;8466;4104.2529296875
received;m3-130;1610719534446.5361;8749;1345.304931640625
received;m3-130;1610719534521.744;8750;1420.47998046875
received;m3-130;1610719534590.442;8751;1489.14599609375
received;m3-130;1610719534665.3608;8752;1563.3828125
received;m3-130;1610719534739.5288;8753;1637.501953125
received;m3-130;1610719534811.434;8754;1708.2880859375
received;m3-130;1610719534938.005;8615;3019.26708984375
received;m3-130;1610719535012.12;8616;3093.26708984375
received;m3-130;1610719535083.995;8617;3163.799072265625
received;m3-130;1610719535157.408;8618;3236.682861328125
received;m3-130;1610719535229.013;8619;3307.27685546875
received;m3-130;1610719535300.235;8620;3378.39306640625
received;m3-130;1610719535451.25;8693;3483.513916015625
received;m3-130;1610719535525.264;8694;3556.54296875
received;m3-130;1610719535598.396;8695;3629.56201171875
received;m3-130;1610719535667.603;8696;3697.85498046875
received;m3-130;1610719535744.069;8697;3773.294189453125
received;m3-130;1610719535812.654;8698;3841.7080078125
