received;node name;timestamp;message id;reception delay
received;m3-46;1610698727460.5452;241653;15.859130859375
received;m3-46;1610698739102.16;242846;36.14892578125
received;m3-46;1610698739776.536;242887;15.2490234375
received;m3-46;1610698742667.271;243175;25.795166015625
received;m3-46;1610698743393.695;243251;14.69287109375
received;m3-46;1610698744100.555;243317;78.942138671875
received;m3-46;1610698768956.049;245863;16.52001953125
received;m3-46;1610698772153.789;246099;308.953125
received;m3-46;1610698781119.3708;247047;16.347900390625
received;m3-46;1610698788400.038;247746;15.486083984375
received;m3-46;1610698805284.961;249435;35.7099609375
received;m3-46;1610698813785.2969;250287;38.46875
received;m3-46;1610698818323.587;250740;15.54296875
received;m3-46;1610698818721.432;250786;22.101806640625
received;m3-46;1610698826150.99;251504;19.154052734375
received;m3-46;1610698827974.2441;251704;18.626220703125
received;m3-46;1610698836084.0781;252546;19.715087890625
received;m3-46;1610698851762.054;254082;33.468017578125
received;m3-46;1610698854856.662;254398;17.74609375
received;m3-46;1610698860087.785;254909;12.156005859375
received;m3-46;1610698861710.741;255087;11.601806640625
received;m3-46;1610698872597.208;256177;18.348876953125
received;m3-46;1610698875668.5432;256479;43.413330078125
received;m3-46;1610698878697.7798;256783;19.605712890625
received;m3-46;1610698886925.925;259254;0
received;m3-46;1610698897145.584;258622;18.5419921875
received;m3-46;1610698902952.685;259224;17.611083984375
received;m3-46;1610698907543.4092;259698;31.610107421875
received;m3-46;1610698910709.841;259975;37.1640625
received;m3-46;1610698911574.846;260067;20.700927734375
received;m3-46;1610698921091.732;261028;21.260009765625
received;m3-46;1610698947332.239;263644;30.089111328125
received;m3-46;1610698951282.0498;264034;18.42578125
received;m3-46;1610698964169.2332;265336;18.462158203125
received;m3-46;1610698966245.332;265532;17.909912109375
received;m3-46;1610698967536.798;265671;17.380126953125
received;m3-46;1610698969923.954;265909;15.215087890625
received;m3-46;1610698976206.524;266526;38.703857421875
received;m3-46;1610698988964.632;267821;34.235107421875
received;m3-46;1610699016790.7852;270595;48.4501953125
received;m3-46;1610699020587.667;270968;15.320068359375
received;m3-46;1610699028654.154;271795;14.947998046875
received;m3-46;1610699029351.343;271850;19.752197265625
received;m3-46;1610699033354.258;272246;17.241943359375
received;m3-46;1610699035108.13;272423;42.94189453125
received;m3-46;1610699038020.541;272713;30.14306640625
received;m3-46;1610699039977.23;272911;16.95703125
received;m3-46;1610699041734.533;273111;17.10791015625
received;m3-46;1610699046690.4768;273586;17.621826171875
received;m3-46;1610699053728.781;274279;46.239990234375
received;m3-46;1610699056004.8252;274537;16.830322265625
received;m3-46;1610699062889.118;275234;17.349853515625
received;m3-46;1610699063108.0488;275223;21.875732421875
received;m3-46;1610699073103.742;276248;18.782958984375
received;m3-46;1610699073472.021;276265;16.1259765625
received;m3-46;1610699077029.818;276604;87.690185546875
received;m3-46;1610699077501.8972;276661;31.767333984375
received;m3-46;1610699081242.822;277028;42.56591796875
received;m3-46;1610699091498.79;278050;15.464111328125
received;m3-46;1610699096654.75;278594;20.096923828125
received;m3-46;1610699111080.511;280016;16.31884765625
received;m3-46;1610699114451.914;280354;26.135009765625
received;m3-46;1610699131752.4631;282108;38.37109375
received;m3-46;1610699135811.552;282495;13.58203125
received;m3-46;1610699136024.591;282509;17.55517578125
received;m3-46;1610699140675.324;282981;17.843994140625
received;m3-46;1610699144078.294;283322;17.73486328125
received;m3-46;1610699168599.0989;285799;15.255859375
received;m3-46;1610699188335.789;287745;15.022216796875
received;m3-46;1610699189821.85;287888;26.51904296875
received;m3-46;1610699191049.381;288021;20.55908203125
received;m3-46;1610699192389.2542;288147;34.107177734375
received;m3-46;1610699192466.4568;288157;55.93798828125
received;m3-46;1610699194644.593;288371;16.52099609375
received;m3-46;1610699205942.883;289503;16.72802734375
received;m3-46;1610699208071.9211;289722;14.365234375
received;m3-46;1610699216699.324;290605;14.587890625
received;m3-46;1610699221375.883;291044;43.783203125
received;m3-46;1610699221937.5051;291111;17.51318359375
received;m3-46;1610699228754.868;291802;15.992919921875
received;m3-46;1610699230066.334;291974;15.840087890625
received;m3-46;1610699233128.1409;292202;15.0859375
received;m3-46;1610699235952.035;292506;31.204833984375
received;m3-46;1610699236924.0972;292600;17.09814453125
received;m3-46;1610699246746.4622;293586;34.979248046875
received;m3-46;1610699252393.761;294093;843.447998046875
received;m3-46;1610699253701.251;294276;16.777099609375
received;m3-46;1610699260209.415;294934;20.750244140625
received;m3-46;1610699264683.027;295411;40.269287109375
received;m3-46;1610699278190.239;296734;19.9111328125
received;m3-46;1610699286328.899;297540;21.27294921875
received;m3-46;1610699286947.833;297611;31.39892578125
received;m3-46;1610699291646.511;298094;18.118896484375
received;m3-46;1610699300656.675;298972;18.382080078125
received;m3-46;1610699308475.335;299786;20.93701171875
received;m3-46;1610699309425.7751;299858;33.080078125
received;m3-46;1610699310094.85;299947;17.47412109375
received;m3-46;1610699319021.868;300838;37.61181640625
received;m3-46;1610699321478.689;301053;41.77294921875
received;m3-46;1610699323064.262;301214;16.2529296875
received;m3-46;1610699355405.245;304451;33.701171875
received;m3-46;1610699361170.879;305016;27.66796875
received;m3-46;1610699363197.0151;305229;30.351318359375
received;m3-46;1610699375409.2559;306452;16.9677734375
received;m3-46;1610699392106.092;308118;33.01611328125
received;m3-46;1610699393756.9548;308282;15.396728515625
received;m3-46;1610699428288.551;311757;22.775146484375
received;m3-46;1610699437135.8281;312626;39.22314453125
received;m3-46;1610699441437.978;313061;18.818115234375
received;m3-46;1610699450883.836;313988;20.138916015625
received;m3-46;1610699463309.399;315248;17.094970703125
received;m3-46;1610699465579.062;315464;19.198974609375
received;m3-46;1610699466490.2551;315565;29.99609375
received;m3-46;1610699467191.1199;315686;18.740966796875
received;m3-46;1610699467896.963;315697;18.498046875
received;m3-46;1610699483804.679;317290;9.428955078125
received;m3-46;1610699483857.9521;317297;26.921142578125
received;m3-46;1610699487984.8298;317709;15.876953125
received;m3-46;1610699491095.3792;318017;17.2041015625
received;m3-46;1610699505653.356;319478;16.43701171875
received;m3-46;1610699509109.456;319800;14.526123046875
received;m3-46;1610699510156.875;319923;20.98193359375
received;m3-46;1610699510681.945;319979;18.962158203125
received;m3-46;1610699519503.771;320888;18.780029296875
received;m3-46;1610699532012.271;322110;15.35595703125
received;m3-46;1610699535148.053;322430;14.849853515625
received;m3-46;1610699545477.8298;323463;25.93798828125
received;m3-46;1610699550601.3132;323995;43.166259765625
received;m3-46;1610699553378.552;324257;13.93701171875
received;m3-46;1610699564762.818;325389;20.650146484375
received;m3-46;1610699565001.575;325406;21.3779296875
received;m3-46;1610699568002.893;325736;22.463134765625
received;m3-46;1610699581538.407;327062;29.575927734375
received;m3-46;1610699583084.775;327215;17.44091796875
received;m3-46;1610699583943.1501;327328;27.609130859375
received;m3-46;1610699602617.748;329174;14.451171875
received;m3-46;1610699603844.2932;329290;17.106201171875
received;m3-46;1610699608971.484;329826;14.45703125
received;m3-46;1610699610531.2458;329962;18.639892578125
received;m3-46;1610699620958.888;331022;18.18701171875
received;m3-46;1610699625366.6921;331450;16.38427734375
received;m3-46;1610699635533.9202;332461;14.59814453125
received;m3-46;1610699635609.602;332472;39.80810546875
received;m3-46;1610699647521.089;333660;13.523193359375
received;m3-46;1610699651384.374;334051;17.615966796875
received;m3-46;1610699664930.4521;335438;15.71826171875
received;m3-46;1610699677059.6199;336621;38.56591796875
received;m3-46;1610699691130.019;338020;21.451171875
received;m3-46;1610699692336.01;338162;20.06103515625
received;m3-46;1610699694275.047;338332;37.233154296875
received;m3-46;1610699703391.9321;339278;18.4892578125
received;m3-46;1610699707793.473;339687;40.86572265625
received;m3-46;1610699708743.719;339809;16.81201171875
received;m3-46;1610699715718.853;340486;17.287109375
received;m3-46;1610699717406.91;340678;17.8388671875
received;m3-46;1610699719928.674;340927;37.906982421875
received;m3-46;1610699726509.805;341596;15.572998046875
received;m3-46;1610699745544.958;343462;14.804931640625
received;m3-46;1610699749224.271;343833;30.965087890625
received;m3-46;1610699754475.2942;344360;18.26416015625
received;m3-46;1610699765546.811;345462;18.5
received;m3-46;1610699774587.747;346374;13.78515625
received;m3-46;1610699777655.249;346683;15.51416015625
received;m3-46;1610699780595.2402;346968;17.828369140625
received;m3-46;1610699781658.507;347072;28.360107421875
received;m3-46;1610699785577.737;347470;20.09326171875
received;m3-46;1610699790937.991;348006;14.75390625
received;m3-46;1610699792195.868;348133;15.14892578125
received;m3-46;1610699793119.536;348225;17.872802734375
received;m3-46;1610699799228.3071;348837;19.84912109375
received;m3-46;1610699805581.3389;349475;19.156005859375
received;m3-46;1610699810546.132;349961;14.73486328125
received;m3-46;1610699811179.4119;350044;20.180908203125
received;m3-46;1610699812398.222;350169;19.02099609375
received;m3-46;1610699828061.6519;351745;16.796630859375
received;m3-46;1610699828637.774;351777;15.0478515625
received;m3-46;1610699831179.739;352027;16.066162109375
received;m3-46;1610699844933.485;353382;18.38623046875
received;m3-46;1610699845862.448;353498;36.215087890625
received;m3-46;1610699846194.278;353537;28.619140625
received;m3-46;1610699871684.195;356135;20.584228515625
received;m3-46;1610699877259.237;356632;20.029052734375
received;m3-46;1610699878713.195;356771;17.287109375
received;m3-46;1610699881334.95;357071;18.29296875
received;m3-46;1610699886594.09;357567;15.944091796875
received;m3-46;1610699890162.3982;357927;14.39306640625
received;m3-13;1610696551060.563;24019;15.48486328125
received;m3-13;1610696553569.8928;24278;14.07470703125
received;m3-13;1610696559042.178;24811;20.65185546875
received;m3-13;1610696560003.7798;24908;13.880859375
received;m3-13;1610696560202.85;24926;37.689208984375
received;m3-13;1610696566414.905;25577;14.626953125
received;m3-13;1610696568065.795;25716;15.7158203125
received;m3-13;1610696582724.637;27184;15.82080078125
received;m3-13;1610696585630.544;27479;16.554931640625
received;m3-13;1610696587790.678;27746;27.427978515625
received;m3-13;1610696600978.3271;29037;15.01611328125
received;m3-13;1610696609912.0369;29904;15.577880859375
received;m3-13;1610696615133.374;30421;28.032958984375
received;m3-13;1610696616639.3389;30580;15.06494140625
received;m3-13;1610696627773.725;31692;15.322998046875
received;m3-13;1610696639699.231;32885;14.423828125
received;m3-13;1610696657994.629;34703;14.870849609375
received;m3-13;1610696666396.472;35586;14.81298828125
received;m3-13;1610696681929.569;37107;13.47314453125
received;m3-13;1610696683126.211;37216;42.006103515625
received;m3-13;1610696685948.683;37509;16.830078125
received;m3-13;1610696697891.498;38707;13.588134765625
received;m3-13;1610696705271.126;39435;17.416015625
received;m3-13;1610696708343.822;39750;12.27392578125
received;m3-13;1610696722369.483;41173;15.30908203125
received;m3-13;1610696738653.707;42778;21.47509765625
received;m3-13;1610696739872.951;42895;39.624755859375
received;m3-13;1610696751598.823;44100;17.091064453125
received;m3-13;1610696752500.959;44155;65.364990234375
received;m3-13;1610696774693.565;46380;25.62890625
received;m3-13;1610696780909.556;47004;12.18798828125
received;m3-13;1610696785255.8179;47435;18.034912109375
received;m3-13;1610696790291.177;47952;20.057861328125
received;m3-13;1610696797263.8372;48649;20.912109375
received;m3-13;1610696799177.0999;48829;31.210693359375
received;m3-13;1610696804128.299;49332;13.696044921875
received;m3-13;1610696806318.5662;49539;20.85400390625
received;m3-13;1610696806443.284;49558;17.781982421875
received;m3-13;1610696808085.335;49717;15.86181640625
received;m3-13;1610696817196.351;50634;17.154052734375
received;m3-13;1610696818924.109;50799;19.708740234375
received;m3-13;1610696819037.508;50809;171.451171875
received;m3-13;1610696824844.4941;51424;22.592041015625
received;m3-13;1610696825826.844;51497;15.06298828125
received;m3-13;1610696831203.633;52038;13.946044921875
received;m3-13;1610696838369.117;52746;14.364013671875
received;m3-13;1610696855200.867;54488;16.098876953125
received;m3-13;1610696859270.015;54843;14.5078125
received;m3-13;1610696872645.936;56180;14.315185546875
received;m3-13;1610696887774.167;57722;30.98779296875
received;m3-13;1610696892229.982;58135;14.69775390625
received;m3-13;1610696910186.705;59933;17.2841796875
received;m3-13;1610696912881.0051;60224;13.489990234375
received;m3-13;1610696915243.031;60434;15.325927734375
received;m3-13;1610696919038.25;60810;34.156982421875
received;m3-13;1610696919289.033;60836;19.697021484375
received;m3-13;1610696919349.657;60849;24.64599609375
received;m3-13;1610696927490.346;61665;15.375732421875
received;m3-13;1610696928942.2778;61807;14.581787109375
received;m3-13;1610696954849.384;64432;14.510009765625
received;m3-13;1610696955063.4612;64418;38.4970703125
received;m3-13;1610696960387.633;64964;39.295166015625
received;m3-13;1610696973302.73;66242;13.301025390625
received;m3-13;1610696978055.363;66717;13.548095703125
received;m3-13;1610696989052.9822;67842;20.88720703125
received;m3-13;1610696991973.583;68105;67.18310546875
received;m3-13;1610696999417.4832;68852;18.212158203125
received;m3-13;1610697014171.132;70323;18.191162109375
received;m3-13;1610697022291.2969;71168;15.9609375
received;m3-13;1610697039842.949;72897;14.930908203125
received;m3-13;1610697047406.004;73651;51.8017578125
received;m3-13;1610697048218.931;73735;14.744873046875
received;m3-13;1610697052510.445;74158;41.802001953125
received;m3-13;1610697060823.048;75010;13.950927734375
received;m3-13;1610697061843.934;75091;26.881103515625
received;m3-13;1610697078352.364;76746;23.571044921875
received;m3-13;1610697081449.507;77054;17.97607421875
received;m3-13;1610697090580.312;77964;15.59716796875
received;m3-13;1610697095235.776;78438;17.23193359375
received;m3-13;1610697104958.43;79407;42.81298828125
received;m3-13;1610697112608.4521;80165;42.30908203125
received;m3-13;1610697117552.248;80667;14.4140625
received;m3-13;1610697126274.3582;81540;15.738037109375
received;m3-13;1610697139347.7559;82854;13.016845703125
received;m3-13;1610697139895.4128;82907;16.084716796875
received;m3-13;1610697147891.301;83710;14.64501953125
received;m3-13;1610697152140.98;84126;14.967041015625
received;m3-13;1610697162775.2659;85213;34.097900390625
received;m3-13;1610697172850.89;86231;14.656982421875
received;m3-13;1610697173586.365;86262;16.072021484375
received;m3-13;1610697173957.23;86296;83.00390625
received;m3-13;1610697184366.118;87350;19.729736328125
received;m3-13;1610697184593.131;87367;16.150146484375
received;m3-13;1610697195162.284;88423;27.5
received;m3-13;1610697196593.3782;88569;16.537109375
received;m3-13;1610697197418.313;88650;18.170166015625
received;m3-13;1610697203014.7048;89237;17.956787109375
received;m3-13;1610697207230.387;89637;21.699951171875
received;m3-13;1610697222299.5452;91140;19.3671875
received;m3-13;1610697235112.3828;92422;19.10498046875
received;m3-13;1610697246973.397;93636;16.47705078125
received;m3-13;1610697251502.35;94062;15.1669921875
received;m3-13;1610697253991.898;94299;32.421875
received;m3-13;1610697256577.939;94573;15.952880859375
received;m3-13;1610697258261.556;94740;34.931884765625
received;m3-13;1610697273229.9011;96229;43.070068359375
received;m3-13;1610697273696.874;96282;29.610107421875
received;m3-13;1610697278894.8628;96812;21.190673828125
received;m3-13;1610697291162.008;98023;88.72705078125
received;m3-13;1610697294338.4458;98347;15.15185546875
received;m3-13;1610697297615.726;98675;16.01708984375
received;m3-13;1610697301491.871;99083;35.209228515625
received;m3-13;1610697305809.467;99496;23.297119140625
received;m3-13;1610697307868.781;99695;18.237060546875
received;m3-13;1610697311747.3682;100076;20.124267578125
received;m3-13;1610697312129.19;100119;20.449951171875
received;m3-13;1610697321386.4329;101055;24.419677734375
received;m3-13;1610697322442.858;101163;19.43798828125
received;m3-13;1610697339243.553;102859;19.406982421875
received;m3-13;1610697355832.498;104497;16.031005859375
received;m3-13;1610697359230.161;104862;12.71875
received;m3-13;1610697363178.3608;105227;18.493896484375
received;m3-13;1610697364368.928;105348;17.177001953125
received;m3-13;1610697373036.5642;106211;14.986083984375
received;m3-13;1610697375739.791;106489;11.858154296875
received;m3-13;1610697379962.156;106909;14.244873046875
received;m3-13;1610697400475.434;108968;16.694091796875
received;m3-13;1610697401118.747;109017;33.904052734375
received;m3-13;1610697407180.827;109643;40.2548828125
received;m3-13;1610697421511.599;111066;18.631103515625
received;m3-13;1610697426071.3652;111521;19.068115234375
received;m3-13;1610697426183.188;111531;15.85595703125
received;m3-13;1610697433730.744;112279;18.4580078125
received;m3-13;1610697443897.205;113305;17.85107421875
received;m3-13;1610697444755.678;113387;15.64013671875
received;m3-13;1610697445526.161;113520;20.1357421875
received;m3-13;1610697455625.0989;114470;18.164794921875
received;m3-13;1610697460022.209;114908;37.89697265625
received;m3-13;1610697469102.0042;115822;13.523193359375
received;m3-13;1610697480058.376;116913;18.467041015625
received;m3-13;1610697482871.5042;117202;10.419189453125
received;m3-13;1610697500736.584;118985;17.43017578125
received;m3-13;1610697506306.982;119534;15.544921875
received;m3-13;1610697508931.041;119803;20.462158203125
received;m3-13;1610697511188.617;120031;34.97412109375
received;m3-13;1610697515236.017;120440;8.1142578125
received;m3-13;1610697538951.0342;122795;49.155029296875
received;m3-13;1610697540938.487;123003;22.884033203125
received;m3-13;1610697556915.761;124603;9.7060546875
received;m3-13;1610697570207.65;125937;26.36376953125
received;m3-13;1610697571379.8162;126047;51.937255859375
received;m3-13;1610697572532.0881;126171;26.951171875
received;m3-13;1610697578013.281;126708;43.947021484375
received;m3-13;1610697579085.393;126815;19.755859375
received;m3-13;1610697580101.0461;126921;23.311279296875
received;m3-13;1610697582003.272;127139;10.758056640625
received;m3-13;1610697583027.625;127215;26.51123046875
received;m3-13;1610697587395.021;127652;16.01708984375
received;m3-13;1610697592110.475;128134;15.10498046875
received;m3-13;1610697600181.761;128931;30.3720703125
received;m3-13;1610697606672.467;129575;41.369873046875
received;m3-13;1610697607257.2278;129664;17.375732421875
received;m3-13;1610697612571.009;130201;34.708251953125
received;m3-13;1610697616410.9148;130553;22.920654296875
received;m3-13;1610697617178.186;130624;18.390869140625
received;m3-13;1610697620499.651;130952;10.96484375
received;m3-13;1610697622942.4429;131208;12.767822265625
received;m3-13;1610697625491.7122;131458;19.34912109375
received;m3-13;1610697643060.071;133217;17.343994140625
received;m3-13;1610697651385.183;134106;18.355224609375
received;m3-13;1610697652886.575;134198;17.050048828125
received;m3-13;1610697653844.873;134298;17.248046875
received;m3-13;1610697659783.743;134891;19.3388671875
received;m3-13;1610697662035.636;135111;25.76318359375
received;m3-13;1610697671656.5571;136073;26.087158203125
received;m3-13;1610697672194.751;136125;38.279052734375
received;m3-13;1610697672392.565;136167;13.806884765625
received;m3-13;1610697684075.5278;137316;10.52001953125
received;m3-13;1610697688466.5068;137761;19.364990234375
received;m3-13;1610697689571.584;137870;27.927978515625
received;m3-13;1610697695336.987;138441;16.60888671875
received;m3-13;1610697696262.496;138533;43.093017578125
received;m3-13;1610697703680.086;139283;16.52490234375
received;m3-13;1610697715839.8171;140491;20.550048828125
received;m3-13;1610697720788.713;140983;17.540771484375
received;m3-13;1610697724504.3271;141390;18.55126953125
received;m3-13;1610697735284.902;142440;15.653076171875
received;m3-13;1610697735775.552;142484;23.152099609375
received;m3-13;1610697754063.215;144327;13.47705078125
received;m3-13;1610697767288.834;145667;19.55908203125
received;m3-13;1610697777552.888;146667;12.825927734375
received;m3-13;1610697779982.175;146938;16.75
received;m3-13;1610697781871.286;147110;15.18798828125
received;m3-13;1610697784981.936;147410;33.904052734375
received;m3-13;1610697787134.502;147621;13.14990234375
received;m3-13;1610697787166.928;147634;9.553955078125
received;m3-13;1610697789518.741;147866;13.31689453125
received;m3-13;1610697789753.947;147888;19.510986328125
received;m3-13;1610697800660.1902;148978;22.033203125
received;m3-13;1610697805684.4202;149479;20.01416015625
received;m3-13;1610697818824.585;150796;22.741943359375
received;m3-13;1610697840743.0042;153001;23.66015625
received;m3-13;1610697843442.516;153259;18.625
received;m3-13;1610697848278.1018;153734;18.6796875
received;m3-13;1610697849234.636;153832;15.447998046875
received;m3-13;1610697875479.392;156465;16.304931640625
received;m3-13;1610697881747.3481;157086;18.6181640625
received;m3-13;1610697884546.656;157365;13.906982421875
received;m3-13;1610697885500.813;157464;16.3759765625
received;m3-13;1610697905043.9539;159412;16.431884765625
received;m3-13;1610697905689.332;159483;21.48193359375
received;m3-13;1610697906847.037;159597;17.861083984375
received;m3-13;1610697909603.174;159872;12.713134765625
received;m3-13;1610697915118.403;160415;14.64892578125
received;m3-13;1610697917072.292;160644;18.558837890625
received;m3-13;1610697922892.3088;161195;18.55078125
received;m3-13;1610697927105.112;161617;32.489013671875
received;m3-13;1610697949990.33;163934;19.027099609375
received;m3-13;1610697958363.913;166397;0
received;m3-13;1610697960040.554;164947;41.181884765625
received;m3-13;1610697986848.3328;167594;19.346923828125
received;m3-13;1610698010851.4;170002;17.56982421875
received;m3-13;1610698011370.758;170045;20.960205078125
received;m3-13;1610698018675.859;170781;20.867919921875
received;m3-13;1610698021958.99;171104;17.1689453125
received;m3-13;1610698026383.48;171545;85.239013671875
received;m3-13;1610698027133.6948;171650;19.4208984375
received;m3-13;1610698030790.579;172019;13.844970703125
received;m3-13;1610698031272.5352;172037;29.799072265625
received;m3-13;1610698033777.4539;172292;20.201904296875
received;m3-13;1610698039562.714;172863;15.090087890625
received;m3-13;1610698042907.56;173206;17.97607421875
received;m3-13;1610698043267.015;173234;19.52685546875
received;m3-13;1610698044707.0378;173378;15.470947265625
received;m3-13;1610698050984.852;174010;15.593994140625
received;m3-13;1610698057109.772;174631;19.126953125
received;m3-13;1610698059620.018;174868;18.532958984375
received;m3-13;1610698066078.695;175511;13.066162109375
received;m3-13;1610698071809.156;176093;18.72900390625
received;m3-13;1610698075324.1;176460;12.77490234375
received;m3-13;1610698079306.694;176846;18.18408203125
received;m3-13;1610698099654.444;178877;13.0791015625
received;m3-13;1610698100490.478;178955;18.5439453125
received;m3-13;1610698111242.558;180068;-38.531982421875
received;m3-13;1610698111925.865;180094;79.221923828125
received;m3-13;1610698116326.9392;180545;18.01025390625
received;m3-13;1610698118095.054;180723;21.044921875
received;m3-13;1610698120725.258;180982;34.115966796875
received;m3-13;1610698135317.522;182445;18.9228515625
received;m3-13;1610698140121.875;182944;43.989013671875
received;m3-13;1610698145638.347;183473;17.3369140625
received;m3-13;1610698151159.4119;184023;15.3408203125
received;m3-13;1610698166850.7842;185594;26.8232421875
received;m3-13;1610698178751.57;186789;17.001953125
received;m3-13;1610698184402.8;187373;42.822998046875
received;m3-13;1610698184846.424;187397;14.841064453125
received;m3-13;1610698199350.738;188836;97.9580078125
received;m3-13;1610698206574.429;189604;15.676025390625
received;m3-13;1610698216665.2688;190575;21.462890625
received;m3-13;1610698222981.1511;191211;16.510009765625
received;m3-13;1610698243414.32;193255;15.14892578125
received;m3-13;1610698246582.702;193559;36.510986328125
received;m3-13;1610698249920.982;193905;27.095947265625
received;m3-13;1610698254164.909;194321;11.951904296875
received;m3-13;1610698262472.373;195187;15.47705078125
received;m3-13;1610698263077.646;195219;16.63623046875
received;m3-13;1610698263329.8982;195244;19.1650390625
received;m3-13;1610698270426.528;195949;14.85302734375
received;m3-13;1610698272972.059;196204;16.09619140625
received;m3-13;1610698273298.3699;196242;18.656982421875
received;m3-13;1610698274017.069;196336;18.552001953125
received;m3-13;1610698285489.45;197458;15.08984375
received;m3-13;1610698288377.3652;197743;35.38525390625
received;m3-13;1610698290353.465;197949;14.8369140625
received;m3-13;1610698290970.687;198004;22.696044921875
received;m3-13;1610698292686.401;198181;15.798828125
received;m3-13;1610698301687.215;199096;18.0361328125
received;m3-13;1610698301769.398;199088;14.432861328125
received;m3-13;1610698310004.904;199909;11.937255859375
received;m3-13;1610698316692.8452;200583;17.982177734375
received;m3-13;1610698317111.232;200624;78.3759765625
received;m3-13;1610698317766.726;200744;18.781005859375
received;m3-13;1610698320610.606;200966;32.423095703125
received;m3-13;1610698330100.737;201925;14.28515625
received;m3-13;1610698343791.6091;203324;22.076171875
received;m3-13;1610698346824.1501;203599;19.5390625
received;m3-13;1610698365805.832;205495;25.0810546875
received;m3-13;1610698366788.6912;205585;14.05517578125
received;m3-13;1610698368009.375;205710;18.52197265625
received;m3-13;1610698385504.3882;207458;32.21337890625
received;m3-13;1610698387701.498;207708;18.47705078125
received;m3-13;1610698390034.486;207910;25.14306640625
received;m3-13;1610698402214.9292;209144;16.76318359375
received;m3-13;1610698404401.886;209375;20.849853515625
received;m3-13;1610698406328.397;209547;19.681884765625
received;m3-13;1610698428917.912;211805;19.171142578125
received;m3-13;1610698456970.269;214608;18.0419921875
received;m3-13;1610698462944.659;215210;15.661865234375
received;m3-13;1610698468507.959;215771;15.468017578125
received;m3-13;1610698494841.387;218395;16.77392578125
received;m3-13;1610698494917.948;218454;69.22705078125
received;m3-13;1610698501438.872;219071;17.2509765625
received;m3-13;1610698523613.893;221294;40.918212890625
received;m3-13;1610698524798.359;221400;15.142822265625
received;m3-13;1610698530830.7659;222021;17.472900390625
received;m3-13;1610698531192.889;222025;17.6328125
received;m3-13;1610698534044.885;222318;14.9521484375
received;m3-13;1610698537179.293;222630;30.128173828125
received;m3-13;1610698541782.9832;223083;39.68115234375
received;m3-13;1610698542063.1;223112;40.98193359375
received;m3-13;1610698543714.582;223285;18.984130859375
received;m3-13;1610698547268.709;223629;23.4658203125
received;m3-13;1610698556206.003;224530;34.98974609375
received;m3-13;1610698561979.223;225109;17.120849609375
received;m3-13;1610698564018.3179;225340;30.143798828125
received;m3-13;1610698568954.046;225818;14.92578125
received;m3-13;1610698570295.7349;225942;26.044921875
received;m3-13;1610698581890.483;227104;19.593017578125
received;m3-13;1610698588453.9138;227742;92.73583984375
received;m3-13;1610698597232.099;228641;28.51611328125
received;m3-13;1610698609101.3801;229822;19.699951171875
received;m3-13;1610698619358.712;230850;42.782958984375
received;m3-13;1610698623187.178;231231;15.136962890625
received;m3-13;1610698635325.375;232441;20.238037109375
received;m3-13;1610698636817.812;232628;17.80712890625
received;m3-13;1610698637322.4749;234293;0
received;m3-13;1610698651425.8982;234049;21.51611328125
received;m3-13;1610698665972.565;235512;14.967041015625
received;m3-13;1610698669635.766;235870;14.555908203125
received;m3-13;1610698679582.222;236866;31.23681640625
received;m3-13;1610698683502.739;237256;41.89892578125
received;m3-13;1610698683774.212;237284;18.7177734375
received;m3-13;1610698700045.676;238911;15.753173828125
received;m3-13;1610698700908.125;239005;17.474853515625
received;m3-13;1610698707126.195;239627;25.02001953125
received;m3-13;1610698709812.346;239888;25.0830078125
received;m3-13;1610698709874.267;239895;16.467041015625
received;m3-13;1610698711537.969;240071;12.02685546875
received;m3-13;1610698711999.782;240107;312.609130859375
received;m3-13;1610698715029.714;240412;38.383056640625
received;m3-13;1610698726144.612;241527;17.376220703125
received;m3-13;1610698727470.619;241653;25.932861328125
received;m3-13;1610698728116.917;241739;17.361083984375
received;m3-13;1610698739082.671;242846;16.659912109375
received;m3-13;1610698742658.6;243175;17.124267578125
received;m3-13;1610698744097.6929;243317;76.080078125
received;m3-13;1610698768956.492;245863;16.962890625
received;m3-13;1610698771907.094;246105;19.39111328125
received;m3-13;1610698779146.023;246833;32.244873046875
received;m3-13;1610698788245.986;247731;19.218017578125
received;m3-13;1610698789862.834;247900;16.947998046875
received;m3-13;1610698795817.498;248494;27.508056640625
received;m3-13;1610698808715.239;249783;13.824951171875
received;m3-13;1610698809791.38;249888;14.3349609375
received;m3-13;1610698818716.67;250786;17.33984375
received;m3-13;1610698829199.1438;251824;272.32177734375
received;m3-13;1610698838149.584;252727;17.820068359375
received;m3-13;1610698839823.7031;252885;47.861083984375
received;m3-13;1610698851742.4631;254082;13.877197265625
received;m3-13;1610698870744.384;256014;13.829833984375
received;m3-13;1610698878698.831;256783;20.656982421875
received;m3-13;1610698888297.552;257745;13.843994140625
received;m3-13;1610698907528.906;259698;17.10693359375
received;m3-13;1610698908136.826;259727;18.077880859375
received;m3-13;1610698910685.251;259975;12.573974609375
received;m3-13;1610698911569.226;260067;15.0810546875
received;m3-13;1610698915380.3252;260460;19.6123046875
received;m3-13;1610698919474.207;260854;13.677978515625
received;m3-13;1610698921590.314;261078;18.486083984375
received;m3-13;1610698942743.802;263177;16.849853515625
received;m3-13;1610698947314.551;263644;12.401123046875
